pid,qid,query,cost,time
1303,SC-14,"select e2.employee_id as employee_id, count(e2.employee_id) as team_size from employee as e1 left join employee as e2 on e1.team_id = e2.team_id group by e2.employee_id,e2.team_id",58501146.66,762038.826
1303,WT-14,"select e1.employee_id as employee_id, count(e2.employee_id) as team_size from employee as e1 inner join employee as e2 on e1.team_id = e2.team_id group by e1.employee_id, e2.team_id",214410189.29,690199.8065
1303,LR-14,"select employee1419.employee_id as employee_id, count(employee1420.employee_id) as team_size from employee as employee1419 left join employee as employee1420 on employee1419.team_id = employee1420.team_id group by employee1419.employee_id, employee1420.team_id",214410189.29,667072.576
1303,input-15,"select e1.employee_id, team_size from employee as e1 join (select team_id, count(distinct employee_id) as team_size from employee group by team_id) as e2 on e1.team_id = e2.team_id",1908148.78,11385.9915
1303,LR-15,"select employee1537.employee_id as employee_id, t2098.team_size from employee as employee1537 inner join (select team_id as team_id, count(employee_id) as team_size from (select team_id, employee_id from employee group by team_id, employee_id) as t2096 group by team_id) as t2098 on employee1537.team_id = t2098.team_id",578824.1,16728.4395
1303,input-22,"select employee_id, count(employee_id) over (partition by team_id) as team_size from employee",1755360.36,9674.128499999999
1303,LR-22,"select employee_id, count(employee_id) over (partition by team_id) as team_size from employee",1755360.36,8884.335
1303,input-23,"select employee_id, count(employee_id) over (partition by team_id) as team_size from employee order by employee_id",3284835.3,14113.8665
1303,SC-23,"select t_employee_0.employee_id as employee_id, count(t_employee_0.employee_id) over ( partition by t_employee_0.team_id ) as team_size from employee as t_employee_0",1755360.36,9276.308
1303,LR-23,"select employee_id as employee_id, count(employee_id) over (partition by team_id range between unbounded preceding and unbounded following) as team_size from employee order by employee_id",3284835.3,15289.653999999999
1303,input-28,"select employee_id, count(team_id) over (partition by team_id) as team_size from employee",1755360.36,9590.4705
1303,LR-28,"select employee_id, count(team_id) over (partition by team_id) as team_size from employee",1755360.36,9632.443500000001
1303,input-32,"select employee_id, count(team_id) over (partition by team_id) as team_size from employee order by employee_id",3284835.3,15058.45
1303,SC-32,"select t_employee_0.employee_id as employee_id, count(t_employee_0.team_id) over ( partition by t_employee_0.team_id ) as team_size from employee as t_employee_0",1755360.36,9604.8665
1303,LR-32,"select employee_id as employee_id, count(team_id) over (partition by team_id range between unbounded preceding and unbounded following) as team_size from employee order by employee_id",3284835.3,14836.389500000001
1303,input-35,"select employee_id, count(team_id) over (partition by team_id) as team_size from employee group by employee_id",1940047.62,11048.161
1303,SC-35,"select t_employee_0.employee_id as employee_id, count(t_employee_0.team_id) over ( partition by t_employee_0.team_id ) as team_size from employee as t_employee_0",1755360.36,9283.229500000001
1303,input-37,"select employee_id, team_size from employee as e left outer join (select team_id, count(distinct employee_id) as team_size from employee group by team_id) as teams on e.team_id = teams.team_id",1908148.78,10870.3555
1303,LR-37,"select employee2503.employee_id as employee_id, t3407.team_size from employee as employee2503 left join (select team_id as team_id, count(employee_id) as team_size from (select team_id, employee_id from employee group by team_id, employee_id) as t3405 group by team_id) as t3407 on employee2503.team_id = t3407.team_id",649440.03,8497.775
1303,input-38,"select employee_id, team_size from employee as e left outer join (select team_id, count(employee_id) as team_size from employee group by team_id) as teams on e.team_id = teams.team_id",639754.73,6752.45
1303,LR-38,"select employee_id, team_size from employee as e left outer join (select team_id, count(employee_id) as team_size from employee group by team_id) as teams on e.team_id = teams.team_id",639754.73,6650.714
1303,input-39,"select employee_id, team_size from employee join (select team_id, count(employee_id) as team_size from employee group by team_id) as teams on employee.team_id = teams.team_id",639754.73,6312.4395
1303,LR-39,"select employee_id, team_size from employee join (select team_id, count(employee_id) as team_size from employee group by team_id) as teams on employee.team_id = teams.team_id",639754.73,6498.654500000001
1303,input-41,"select employee_id, team_size from employee left outer join (select team_id, count(distinct employee_id) as team_size from employee group by team_id) as teams on employee.team_id = teams.team_id",1908148.78,10513.32
1303,LR-41,"select employee3013.employee_id as employee_id, t4098.team_size from employee as employee3013 left join (select team_id as team_id, count(employee_id) as team_size from (select team_id, employee_id from employee group by team_id, employee_id) as t4096 group by team_id) as t4098 on employee3013.team_id = t4098.team_id",649440.03,7891.3745
1303,input-43,"select employee_id, team_size from employee as e left outer join (select team_id, count(employee_id) as team_size from employee group by team_id) as t on e.team_id = t.team_id",639754.73,6698.6065
1303,LR-43,"select employee_id, team_size from employee as e left outer join (select team_id, count(employee_id) as team_size from employee group by team_id) as t on e.team_id = t.team_id",639754.73,6559.835
1303,input-45,"select employee_id, team_size from employee as e join (select team_id, count(team_id) as team_size from employee group by team_id) as r on r.team_id = e.team_id",639754.73,6506.9439999999995
1303,LR-45,"select employee3619.employee_id as employee_id, t4932.team_size from employee as employee3619 inner join (select team_id, count(*) as team_size from employee group by team_id) as t4932 on employee3619.team_id = t4932.team_id",639754.73,6218.8735
1303,input-49,"select employee.employee_id, t.team_size from employee left outer join (select team_id, count(employee_id) as team_size from employee group by team_id) as t on t.team_id = employee.team_id",639754.73,6293.232
1303,LR-49,"select employee.employee_id, t.team_size from employee left outer join (select team_id, count(employee_id) as team_size from employee group by team_id) as t on t.team_id = employee.team_id",639754.73,6743.4105
1303,input-51,"select employee_id, cnt as team_size from employee join (select team_id, count(employee_id) as cnt from employee group by team_id) as tmp on employee.team_id = tmp.team_id",639754.73,6685.9935000000005
1303,LR-51,"select employee_id, cnt as team_size from employee join (select team_id, count(employee_id) as cnt from employee group by team_id) as tmp on employee.team_id = tmp.team_id",639754.73,6433.7355
1303,input-70,"select e.employee_id, t1.team_size from (select e1.team_id, count(e1.employee_id) as team_size from employee as e1 group by e1.team_id) as t1 right outer join employee as e on t1.team_id = e.team_id",639754.73,6662.723
1303,WT-70,"select e.employee_id as employee_id, t1.team_size as team_size from employee as e inner join (select e1.team_id as team_id, count(e1.employee_id) as team_size from employee as e1 group by e1.team_id) as t1 on e.team_id = t1.team_id",639754.73,6889.5445
1303,LR-70,"select e.employee_id, t1.team_size from (select e1.team_id, count(e1.employee_id) as team_size from employee as e1 group by e1.team_id) as t1 right outer join employee as e on t1.team_id = e.team_id",639754.73,6838.505499999999
1303,input-72,"select a.employee_id, b.team_size from employee as a left outer join (select team_id, count(distinct employee_id) as team_size from employee group by 1) as b on a.team_id = b.team_id",1908148.78,11326.336500000001
1303,LR-72,"select employee6765.employee_id as employee_id, t8994.team_size from employee as employee6765 left join (select team_id, count(employee_id) as team_size from (select team_id, employee_id from employee group by team_id, employee_id) as t8993 group by team_id) as t8994 on employee6765.team_id = t8994.team_id",649440.03,7861.543
1303,input-73,"select a.employee_id, b.team_size from employee as a join (select team_id, count(team_id) as team_size from employee group by team_id) as b on a.team_id = b.team_id",639754.73,6899.7785
1303,LR-73,"select employee6993.employee_id as employee_id, t9296.team_size from employee as employee6993 inner join (select team_id, count(*) as team_size from employee group by team_id) as t9296 on employee6993.team_id = t9296.team_id",639754.73,6535.1075
1303,input-74,"select a.employee_id, b.team_size from employee as a join (select team_id, count(team_id) as team_size from employee group by team_id) as b on b.team_id = a.team_id",639754.73,6302.9175
1303,LR-74,"select employee7119.employee_id as employee_id, t9445.team_size from employee as employee7119 inner join (select team_id, count(*) as team_size from employee group by team_id) as t9445 on employee7119.team_id = t9445.team_id",639754.73,6273.865
1303,input-75,"select a.employee_id, b.team_size from employee as a left outer join (select team_id, count(team_id) as team_size from employee group by team_id) as b on a.team_id = b.team_id",639754.73,6912.389
1303,LR-75,"select employee7151.employee_id as employee_id, t9480.team_size from employee as employee7151 left join (select team_id, count(*) as team_size from employee group by team_id) as t9480 on employee7151.team_id = t9480.team_id",639754.73,6643.154500000001
1303,input-81,"select a.employee_id, team_size from employee as a left outer join (select team_id, count(team_id) as team_size from employee group by team_id) as b on a.team_id = b.team_id",639754.73,6312.523499999999
